x,yplus,yminus
5.4664,0.04212643165362876,-0.04212643165362876
5.4668,0.042042635811641735,-0.042042635811641735
5.4672,0.04195896496219968,-0.04195896496219968
5.4676,0.041875419022730676,-0.041875419022730676
5.468,0.041791997910454695,-0.041791997910454695
5.468400000000001,0.041708701542384256,-0.041708701542384256
5.4688,0.041625529835325956,-0.041625529835325956
5.469200000000001,0.04154248270587926,-0.04154248270587926
5.4696,0.04145956007044005,-0.04145956007044005
5.470000000000001,0.04137676184519827,-0.04137676184519827
5.4704,0.04129408794614178,-0.04129408794614178
5.4708000000000006,0.04121153828905407,-0.04121153828905407
5.4712,0.04112911278951793,-0.04112911278951793
5.4716000000000005,0.041046811362913355,-0.041046811362913355
5.4719999999999995,0.040964633924421005,-0.040964633924421005
5.4724,0.04088258038902027,-0.04088258038902027
5.4728,0.040800650671492605,-0.040800650671492605
5.4732,0.04071884468642027,-0.04071884468642027
5.4736,0.040637162348188025,-0.040637162348188025
5.474,0.04055560357098364,-0.04055560357098364
5.4744,0.04047416826879866,-0.04047416826879866
5.4748,0.04039285635542913,-0.04039285635542913
5.4752,0.04031166774447632,-0.04031166774447632
5.4756,0.04023060234934754,-0.04023060234934754
5.476,0.040149660083256745,-0.040149660083256745
5.4764,0.04006884085922533,-0.04006884085922533
5.476800000000001,0.039988144590082764,-0.039988144590082764
5.4772,0.03990757118846806,-0.03990757118846806
5.477600000000001,0.03982712056682867,-0.03982712056682867
5.478,0.03974679263742387,-0.03974679263742387
5.478400000000001,0.03966658731232259,-0.03966658731232259
5.4788,0.03958650450340702,-0.03958650450340702
5.4792000000000005,0.039506544122370535,-0.039506544122370535
5.4796,0.03942670608072121,-0.03942670608072121
5.48,0.039346990289779754,-0.039346990289779754
5.4804,0.03926739666068283,-0.03926739666068283
5.4808,0.03918792510438196,-0.03918792510438196
5.4812,0.039108575531645005,-0.039108575531645005
5.4816,0.039029347853056805,-0.039029347853056805
5.482,0.038950241979019855,-0.038950241979019855
5.4824,0.03887125781975505,-0.03887125781975505
5.4828,0.038792395285302435,-0.038792395285302435
5.4832,0.03871365428552188,-0.03871365428552188
5.4836,0.038635034730093845,-0.038635034730093845
5.484,0.03855653652852011,-0.03855653652852011
5.484400000000001,0.03847815959012427,-0.03847815959012427
5.4848,0.03839990382405337,-0.03839990382405337
5.485200000000001,0.038321769139276755,-0.038321769139276755
5.4856,0.03824375544458927,-0.03824375544458927
5.486000000000001,0.038165862648609356,-0.038165862648609356
5.4864,0.03808809065978246,-0.03808809065978246
5.486800000000001,0.03801043938637897,-0.03801043938637897
5.4872,0.03793290873649775,-0.03793290873649775
5.4876000000000005,0.03785549861806408,-0.03785549861806408
5.4879999999999995,0.037778208938833116,-0.037778208938833116
5.4884,0.037701039606387876,-0.037701039606387876
5.4888,0.037623990528142505,-0.037623990528142505
5.4892,0.03754706161134117,-0.03754706161134117
5.4896,0.037470252763059556,-0.037470252763059556
5.49,0.0373935638902054,-0.0373935638902054
5.4904,0.037316994899519326,-0.037316994899519326
5.4908,0.037240545697575414,-0.037240545697575414
5.4912,0.03716421619078203,-0.03716421619078203
5.4916,0.037088006285382426,-0.037088006285382426
5.492,0.037011915887455574,-0.037011915887455574
5.4924,0.03693594490291679,-0.03693594490291679
5.492800000000001,0.03686009323751828,-0.03686009323751828
5.4932,0.03678436079685072,-0.03678436079685072
5.493600000000001,0.036708747486342154,-0.036708747486342154
5.494,0.03663325321126114,-0.03663325321126114
5.494400000000001,0.03655787787671479,-0.03655787787671479
5.4948,0.03648262138765222,-0.03648262138765222
5.4952000000000005,0.03640748364886254,-0.03640748364886254
5.4956,0.036332464564978184,-0.036332464564978184
5.496,0.03625756404047305,-0.03625756404047305
5.4963999999999995,0.036182781979665776,-0.036182781979665776
5.4968,0.036108118286717825,-0.036108118286717825
5.4972,0.036033572865636715,-0.036033572865636715
5.4976,0.03595914562027481,-0.03595914562027481
5.498,0.03588483645433092,-0.03588483645433092
5.4984,0.03581064527135081,-0.03581064527135081
5.4988,0.03573657197472789,-0.03573657197472789
5.4992,0.03566261646770395,-0.03566261646770395
5.4996,0.035588778653369874,-0.035588778653369874
5.5,0.035515058434666194,-0.035515058434666194
5.5004,0.03544145571438402,-0.03544145571438402
5.5008,0.035367970395165566,-0.035367970395165566
5.501200000000001,0.035294602379504686,-0.035294602379504686
5.5016,0.03522135156974851,-0.03522135156974851
5.502000000000001,0.03514821786809622,-0.03514821786809622
5.5024,0.035075201176602254,-0.035075201176602254
5.502800000000001,0.03500230139717434,-0.03500230139717434
5.5032,0.03492951843157687,-0.03492951843157687
5.5036000000000005,0.03485685218142898,-0.03485685218142898
5.504,0.0347843025482077,-0.0347843025482077
5.5044,0.03471186943324623,-0.03471186943324623
5.5048,0.03463955273773699,-0.03463955273773699
5.5052,0.0345673523627305,-0.0345673523627305
5.5056,0.03449526820913695,-0.03449526820913695
5.506,0.03442330017772662,-0.03442330017772662
5.5064,0.03435144816913067,-0.03435144816913067
5.5068,0.03427971208384175,-0.03427971208384175
5.5072,0.034208091822214744,-0.034208091822214744
5.5076,0.034136587284467425,-0.034136587284467425
5.508,0.034065198370681136,-0.034065198370681136
5.5084,0.03399392498080147,-0.03399392498080147
5.508800000000001,0.03392276701463884,-0.03392276701463884
5.5092,0.03385172437186989,-0.03385172437186989
5.509600000000001,0.03378079695203646,-0.03378079695203646
5.51,0.03370998465454864,-0.03370998465454864
5.510400000000001,0.033639287378682964,-0.033639287378682964
5.5108,0.03356870502358549,-0.03356870502358549
5.5112000000000005,0.033498237488270105,-0.033498237488270105
5.5116,0.033427884671621645,-0.033427884671621645
5.5120000000000005,0.033357646472394045,-0.033357646472394045
5.5123999999999995,0.03328752278921355,-0.03328752278921355
5.5128,0.033217513520576857,-0.033217513520576857
5.5132,0.033147618564854216,-0.033147618564854216
5.5136,0.033077837820288274,-0.033077837820288274
5.514,0.03300817118499558,-0.03300817118499558
5.5144,0.032938618556967156,-0.032938618556967156
5.5148,0.03286917983406903,-0.03286917983406903
5.5152,0.03279985491404304,-0.03279985491404304
5.5156,0.03273064369450743,-0.03273064369450743
5.516,0.03266154607295754,-0.03266154607295754
5.5164,0.03259256194676653,-0.03259256194676653
5.5168,0.032523691213185886,-0.032523691213185886
5.517200000000001,0.03245493376934613,-0.03245493376934613
5.5176,0.03238628951225806,-0.03238628951225806
5.518000000000001,0.03231775833881195,-0.03231775833881195
5.5184,0.0322493401457803,-0.0322493401457803
5.518800000000001,0.032181034829816144,-0.032181034829816144
5.5192,0.0321128422874562,-0.0321128422874562
5.5196000000000005,0.032044762415119,-0.032044762415119
5.52,0.03197679510910802,-0.03197679510910802
5.5204,0.03190894026560996,-0.03190894026560996
5.5208,0.0318411977806976,-0.0318411977806976
5.5212,0.031773567550328834,-0.031773567550328834
5.5216,0.03170604947034809,-0.03170604947034809
5.522,0.031638643436486785,-0.031638643436486785
5.5224,0.03157134934436407,-0.03157134934436407
5.5228,0.031504167089487375,-0.031504167089487375
5.5232,0.03143709656725316,-0.03143709656725316
5.5236,0.031370137672947496,-0.031370137672947496
5.524,0.03130329030174676,-0.03130329030174676
5.5244,0.031236554348718273,-0.031236554348718273
5.524800000000001,0.031169929708820814,-0.031169929708820814
5.5252,0.031103416276905962,-0.031103416276905962
5.525600000000001,0.031037013947717206,-0.031037013947717206
5.526,0.030970722615892718,-0.030970722615892718
5.526400000000001,0.03090454217596367,-0.03090454217596367
5.5268,0.03083847252235729,-0.03083847252235729
5.527200000000001,0.03077251354939506,-0.03077251354939506
5.5276,0.030706665151295783,-0.030706665151295783
5.5280000000000005,0.030640927222173847,-0.030640927222173847
5.5283999999999995,0.03057529965604224,-0.03057529965604224
5.5288,0.030509782346810815,-0.030509782346810815
5.5292,0.030444375188289113,-0.030444375188289113
5.5296,0.03037907807418548,-0.03037907807418548
5.53,0.030313890898108327,-0.030313890898108327
5.5304,0.030248813553566695,-0.030248813553566695
5.5308,0.03018384593397087,-0.03018384593397087
5.5312,0.030118987932633016,-0.030118987932633016
5.5316,0.030054239442767826,-0.030054239442767826
5.532,0.029989600357493124,-0.029989600357493124
5.5324,0.029925070569830535,-0.029925070569830535
5.5328,0.029860649972706117,-0.029860649972706117
5.533200000000001,0.029796338458950807,-0.029796338458950807
5.5336,0.0297321359213018,-0.0297321359213018
5.534000000000001,0.029668042252401633,-0.029668042252401633
5.5344,0.0296040573448009,-0.0296040573448009
5.534800000000001,0.02954018109095663,-0.02954018109095663
5.5352,0.029476413383235193,-0.029476413383235193
5.5356000000000005,0.029412754113910655,-0.029412754113910655
5.536,0.029349203175167628,-0.029349203175167628
5.5364,0.029285760459099724,-0.029285760459099724
5.5368,0.029222425857712207,-0.029222425857712207
5.5372,0.029159199262921102,-0.029159199262921102
5.5376,0.029096080566554522,-0.029096080566554522
5.538,0.029033069660353166,-0.029033069660353166
5.5384,0.028970166435970886,-0.028970166435970886
5.5388,0.02890737078497536,-0.02890737078497536
5.5392,0.028844682598848675,-0.028844682598848675
5.5396,0.028782101768987982,-0.028782101768987982
5.54,0.02871962818670607,-0.02871962818670607
5.5404,0.028657261743231993,-0.028657261743231993
5.540800000000001,0.028595002329711607,-0.028595002329711607
5.5412,0.028532849837208763,-0.028532849837208763
5.541600000000001,0.028470804156704492,-0.028470804156704492
5.542,0.02840886517909963,-0.02840886517909963
5.542400000000001,0.028347032795213285,-0.028347032795213285
5.5428,0.028285306895785605,-0.028285306895785605
5.543200000000001,0.028223687371476163,-0.028223687371476163
5.5436,0.028162174112866846,-0.028162174112866846
5.5440000000000005,0.028100767010460194,-0.028100767010460194
5.5443999999999996,0.028039465954682208,-0.028039465954682208
5.5448,0.02797827083588079,-0.02797827083588079
5.5452,0.027917181544328405,-0.027917181544328405
5.5456,0.027856197970221142,-0.027856197970221142
5.546,0.02779532000368005,-0.02779532000368005
5.5464,0.027734547534751554,-0.027734547534751554
5.5468,0.027673880453408076,-0.027673880453408076
5.5472,0.02761331864954865,-0.02761331864954865
5.5476,0.027552862012999488,-0.027552862012999488
5.548,0.02749251043351463,-0.02749251043351463
5.5484,0.02743226380077648,-0.02743226380077648
5.5488,0.027372122004396423,-0.027372122004396423
5.549200000000001,0.027312084933915345,-0.027312084933915345
5.5496,0.027252152478804782,-0.027252152478804782
5.550000000000001,0.027192324528466125,-0.027192324528466125
5.5504,0.027132600972233214,-0.027132600972233214
5.550800000000001,0.027072981699370776,-0.027072981699370776
5.5512,0.027013466599077114,-0.027013466599077114
5.5516000000000005,0.02695405556048263,-0.02695405556048263
5.552,0.026894748472652507,-0.026894748472652507
5.5524000000000004,0.026835545224585172,-0.026835545224585172
5.5527999999999995,0.026776445705215,-0.026776445705215
5.5532,0.026717449803410797,-0.026717449803410797
5.5536,0.02665855740797835,-0.02665855740797835
5.554,0.02659976840765959,-0.02659976840765959
5.5544,0.02654108269113378,-0.02654108269113378
5.5548,0.02648250014701802,-0.02648250014701802
5.5552,0.02642402066386779,-0.02642402066386779
5.5556,0.026365644130177546,-0.026365644130177546
5.556,0.026307370434381302,-0.026307370434381302
5.5564,0.0262491994648532,-0.0262491994648532
5.5568,0.026191131109908054,-0.026191131109908054
5.5572,0.026133165257802023,-0.026133165257802023
5.557600000000001,0.026075301796732953,-0.026075301796732953
5.558,0.02601754061484162,-0.02601754061484162
5.558400000000001,0.02595988160021095,-0.02595988160021095
5.5588,0.025902324640868425,-0.025902324640868425
5.559200000000001,0.025844869624784664,-0.025844869624784664
5.5596,0.02578751643987604,-0.02578751643987604
5.5600000000000005,0.02573026497400314,-0.02573026497400314
5.5604,0.025673115114973492,-0.025673115114973492
5.5608,0.025616066750539974,-0.025616066750539974
5.5612,0.02555911976840334,-0.02555911976840334
5.5616,0.025502274056211378,-0.025502274056211378
5.562,0.025445529501560166,-0.025445529501560166
5.5624,0.025388885991994382,-0.025388885991994382
5.5628,0.025332343415008014,-0.025332343415008014
5.5632,0.02527590165804479,-0.02527590165804479
5.5636,0.025219560608498826,-0.025219560608498826
5.564,0.025163320153715137,-0.025163320153715137
5.5644,0.025107180180990212,-0.025107180180990212
5.5648,0.0250511405775726,-0.0250511405775726
5.565200000000001,0.024995201230663282,-0.024995201230663282
5.5656,0.02493936202741686,-0.02493936202741686
5.566000000000001,0.02488362285494082,-0.02488362285494082
5.5664,0.02482798360029782,-0.02482798360029782
5.566800000000001,0.024772444150504374,-0.024772444150504374
5.5672,0.024717004392533316,-0.024717004392533316
5.5676000000000005,0.024661664213312395,-0.024661664213312395
5.568,0.02460642349972679,-0.02460642349972679
5.5684000000000005,0.02455128213861769,-0.02455128213861769
5.5687999999999995,0.02449624001678482,-0.02449624001678482
5.5692,0.024441297020985006,-0.024441297020985006
5.5696,0.024386453037934547,-0.024386453037934547
5.57,0.024331707954308446,-0.024331707954308446
5.5704,0.024277061656741553,-0.024277061656741553
5.5708,0.02422251403182897,-0.02422251403182897
5.5712,0.024168064966126585,-0.024168064966126585
5.5716,0.024113714346151637,-0.024113714346151637
5.572,0.024059462058383264,-0.024059462058383264
5.5724,0.02400530798926298,-0.02400530798926298
5.5728,0.023951252025195272,-0.023951252025195272
5.5732,0.023897294052548125,-0.023897294052548125
5.573600000000001,0.023843433957653426,-0.023843433957653426
5.574,0.02378967162680805,-0.02378967162680805
5.574400000000001,0.023736006946273196,-0.023736006946273196
5.5748,0.023682439802276575,-0.023682439802276575
5.575200000000001,0.02362897008101112,-0.02362897008101112
5.5756,0.02357559766863741,-0.02357559766863741
5.5760000000000005,0.023522322451282236,-0.023522322451282236
5.5764,0.023469144315041126,-0.023469144315041126
5.5768,0.023416063145976853,-0.023416063145976853
5.5772,0.023363078830121887,-0.023363078830121887
5.5776,0.023310191253477455,-0.023310191253477455
5.578,0.02325740030201478,-0.02325740030201478
5.5784,0.023204705861675435,-0.023204705861675435
5.5788,0.023152107818371855,-0.023152107818371855
5.5792,0.023099606057987873,-0.023099606057987873
5.5796,0.02304720046637922,-0.02304720046637922
5.58,0.022994890929374102,-0.022994890929374102
5.5804,0.02294267733277364,-0.02294267733277364
5.5808,0.022890559562352426,-0.022890559562352426
5.581200000000001,0.022838537503858898,-0.022838537503858898
5.5816,0.022786611043016488,-0.022786611043016488
5.582000000000001,0.0227347800655228,-0.0227347800655228
5.5824,0.02268304445705185,-0.02268304445705185
5.582800000000001,0.022631404103252838,-0.022631404103252838
5.5832,0.022579858889752332,-0.022579858889752332
5.583600000000001,0.022528408702153065,-0.022528408702153065
5.584,0.022477053426036283,-0.022477053426036283
5.5844000000000005,0.02242579294696029,-0.02242579294696029
5.5847999999999995,0.02237462715046293,-0.02237462715046293
5.5852,0.022323555922060163,-0.022323555922060163
5.5856,0.022272579147248374,-0.022272579147248374
5.586,0.02222169671150349,-0.02222169671150349
5.5864,0.02217090850028218,-0.02217090850028218
5.5868,0.0221202143990222,-0.0221202143990222
5.5872,0.022069614293142817,-0.022069614293142817
5.5876,0.022019108068045436,-0.022019108068045436
5.588,0.021968695609113967,-0.021968695609113967
5.5884,0.02191837680171545,-0.02191837680171545
5.5888,0.02186815153120044,-0.02186815153120044
5.5892,0.021818019682903547,-0.021818019682903547
5.589600000000001,0.02176798114214385,-0.02176798114214385
5.59,0.02171803579422587,-0.02171803579422587
5.590400000000001,0.021668183524438906,-0.021668183524438906
5.5908,0.021618424218059103,-0.021618424218059103
5.591200000000001,0.02156875776034833,-0.02156875776034833
5.5916,0.021519184036556255,-0.021519184036556255
5.5920000000000005,0.021469702931919143,-0.021469702931919143
5.5924,0.021420314331662152,-0.021420314331662152
5.5928,0.021371018120997967,-0.021371018120997967
5.5932,0.021321814185128997,-0.021321814185128997
5.5936,0.021272702409246603,-0.021272702409246603
5.594,0.021223682678532176,-0.021223682678532176
5.5944,0.02117475487815747,-0.02117475487815747
5.5948,0.02112591889328509,-0.02112591889328509
5.5952,0.021077174609068983,-0.021077174609068983
5.5956,0.02102852191065491,-0.02102852191065491
5.596,0.020979960683180882,-0.020979960683180882
5.5964,0.020931490811777694,-0.020931490811777694
5.5968,0.02088311218156939,-0.02088311218156939
5.5972,0.020834824677673693,-0.020834824677673693
5.5976,0.020786628185202494,-0.020786628185202494
5.598000000000001,0.02073852258926228,-0.02073852258926228
5.5984,0.020690507774955003,-0.020690507774955003
5.598800000000001,0.02064258362737752,-0.02064258362737752
5.5992,0.020594750031623532,-0.020594750031623532
5.599600000000001,0.020547006872782474,-0.020547006872782474
5.6,0.020499354035941574,-0.020499354035941574
5.6004000000000005,0.020451791406184652,-0.020451791406184652
5.6008,0.020404318868594305,-0.020404318868594305
5.6012,0.020356936308250653,-0.020356936308250653
5.6016,0.02030964361023338,-0.02030964361023338
5.602,0.020262440659621028,-0.020262440659621028
5.6024,0.020215327341492048,-0.020215327341492048
5.6028,0.02016830354092504,-0.02016830354092504
5.6032,0.020121369142999283,-0.020121369142999283
5.6036,0.020074524032795225,-0.020074524032795225
5.604,0.020027768095394825,-0.020027768095394825
5.6044,0.019981101215882115,-0.019981101215882115
5.6048,0.019934523279343568,-0.019934523279343568
5.6052,0.01988803417086864,-0.01988803417086864
5.605600000000001,0.019841633775550024,-0.019841633775550024
5.606,0.01979532197848465,-0.01979532197848465
5.606400000000001,0.019749098664773083,-0.019749098664773083
5.6068,0.019702963719521335,-0.019702963719521335
5.607200000000001,0.01965691702783984,-0.01965691702783984
5.6076,0.01961095847484543,-0.01961095847484543
5.6080000000000005,0.019565087945660215,-0.019565087945660215
5.6084,0.019519305325413596,-0.019519305325413596
5.6088000000000005,0.01947361049924109,-0.01947361049924109
5.6091999999999995,0.01942800335228647,-0.01942800335228647
5.6096,0.01938248376970049,-0.01938248376970049
5.61,0.019337051636642844,-0.019337051636642844
5.6104,0.01929170683828156,-0.01929170683828156
5.6108,0.019246449259793925,-0.019246449259793925
5.6112,0.01920127878636675,-0.01920127878636675
5.6116,0.01915619530319686,-0.01915619530319686
5.612,0.019111198695491556,-0.019111198695491556
5.6124,0.019066288848468973,-0.019066288848468973
5.6128,0.019021465647358574,-0.019021465647358574
5.6132,0.018976728977401516,-0.018976728977401516
5.6136,0.018932078723851154,-0.018932078723851154
5.614000000000001,0.018887514771973337,-0.018887514771973337
5.6144,0.018843037007047262,-0.018843037007047262
5.614800000000001,0.01879864531436498,-0.01879864531436498
5.6152,0.01875433957923309,-0.01875433957923309
5.615600000000001,0.018710119686971737,-0.018710119686971737
5.616,0.018665985522916605,-0.018665985522916605
5.6164000000000005,0.018621936972417645,-0.018621936972417645
5.6168,0.018577973920841196,-0.018577973920841196
5.6172,0.01853409625356876,-0.01853409625356876
5.6176,0.018490303855998938,-0.018490303855998938
5.618,0.018446596613546726,-0.018446596613546726
5.6184,0.018402974411644436,-0.018402974411644436
5.6188,0.018359437135742035,-0.018359437135742035
5.6192,0.01831598467130753,-0.01831598467130753
5.6196,0.0182726169038274,-0.0182726169038274
5.62,0.01822933371880697,-0.01822933371880697
5.6204,0.018186135001770885,-0.018186135001770885
5.6208,0.01814302063826348,-0.01814302063826348
5.6212,0.018099990513849175,-0.018099990513849175
5.621600000000001,0.018057044514112792,-0.018057044514112792
5.622,0.01801418252466051,-0.01801418252466051
5.622400000000001,0.017971404431119116,-0.017971404431119116
5.6228,0.01792871011913786,-0.01792871011913786
5.623200000000001,0.01788609947438744,-0.01788609947438744
5.6236,0.017843572382561793,-0.017843572382561793
5.6240000000000006,0.017801128729377,-0.017801128729377
5.6244,0.0177587684005733,-0.0177587684005733
5.6248000000000005,0.01771649128191387,-0.01771649128191387
5.6251999999999995,0.01767429725918676,-0.01767429725918676
5.6256,0.017632186218203803,-0.017632186218203803
5.626,0.017590158044802424,-0.017590158044802424
5.6264,0.01754821262484496,-0.01754821262484496
5.6268,0.01750634984421957,-0.01750634984421957
5.6272,0.017464569588840514,-0.017464569588840514
5.6276,0.017422871744648533,-0.017422871744648533
5.628,0.01738125619761125,-0.01738125619761125
5.6284,0.017339722833723557,-0.017339722833723557
5.6288,0.01729827153900804,-0.01729827153900804
5.6292,0.017256902199515277,-0.017256902199515277
5.6296,0.017215614701324312,-0.017215614701324312
5.630000000000001,0.017174408930542895,-0.017174408930542895
5.6304,0.017133284773308364,-0.017133284773308364
5.630800000000001,0.017092242115787002,-0.017092242115787002
5.6312,0.01705128084417575,-0.01705128084417575
5.631600000000001,0.017010400844701217,-0.017010400844701217
5.632,0.016969602003621433,-0.016969602003621433
5.6324000000000005,0.016928884207224798,-0.016928884207224798
5.6328,0.016888247341831954,-0.016888247341831954
5.6332,0.016847691293794646,-0.016847691293794646
5.6336,0.01680721594949749,-0.01680721594949749
5.634,0.016766821195357346,-0.016766821195357346
5.6344,0.016726506917824176,-0.016726506917824176
5.6348,0.016686273003381245,-0.016686273003381245
5.6352,0.016646119338545567,-0.016646119338545567
5.6356,0.01660604580986826,-0.01660604580986826
5.636,0.01656605230393489,-0.01656605230393489
5.6364,0.016526138707365853,-0.016526138707365853
5.6368,0.01648630490681672,-0.01648630490681672
5.6372,0.01644655078897869,-0.01644655078897869
5.637600000000001,0.01640687624057874,-0.01640687624057874
5.638,0.01636728114838049,-0.01636728114838049
5.638400000000001,0.01632776539918365,-0.01632776539918365
5.6388,0.016288328879825596,-0.016288328879825596
5.639200000000001,0.016248971477180414,-0.016248971477180414
5.6396,0.016209693078160576,-0.016209693078160576
5.640000000000001,0.016170493569716015,-0.016170493569716015
5.6404,0.01613137283883576,-0.01613137283883576
5.6408000000000005,0.016092330772546962,-0.016092330772546962
5.6411999999999995,0.016053367257916652,-0.016053367257916652
5.6416,0.016014482182050652,-0.016014482182050652
5.642,0.015975675432095274,-0.015975675432095274
5.6424,0.01593694689523669,-0.01593694689523669
5.6428,0.015898296458701763,-0.015898296458701763
5.6432,0.01585972400975825,-0.01585972400975825
5.6436,0.015821229435715168,-0.015821229435715168
5.644,0.015782812623923205,-0.015782812623923205
5.6444,0.015744473461774947,-0.015744473461774947
5.6448,0.01570621183670533,-0.01570621183670533
5.6452,0.015668027636191934,-0.015668027636191934
5.6456,0.01562992074775535,-0.01562992074775535
5.646000000000001,0.015591891058959403,-0.015591891058959403
5.6464,0.015553938457411947,-0.015553938457411947
5.646800000000001,0.015516062830764295,-0.015516062830764295
5.6472,0.015478264066712759,-0.015478264066712759
5.647600000000001,0.015440542052997696,-0.015440542052997696
5.648,0.015402896677405142,-0.015402896677405142
5.6484000000000005,0.015365327827765904,-0.015365327827765904
5.6488,0.015327835391957112,-0.015327835391957112
5.6492,0.015290419257901273,-0.015290419257901273
5.6495999999999995,0.015253079313567975,-0.015253079313567975
5.65,0.015215815446972808,-0.015215815446972808
5.6504,0.015178627546179003,-0.015178627546179003
5.6508,0.01514151549929681,-0.01514151549929681
5.6512,0.015104479194484292,-0.015104479194484292
5.6516,0.015067518519947523,-0.015067518519947523
5.652,0.015030633363940902,-0.015030633363940902
5.6524,0.014993823614767558,-0.014993823614767558
5.6528,0.014957089160779584,-0.014957089160779584
5.6532,0.014920429890378421,-0.014920429890378421
5.6536,0.014883845692015122,-0.014883845692015122
5.654,0.014847336454190771,-0.014847336454190771
5.654400000000001,0.014810902065456625,-0.014810902065456625
5.6548,0.01477454241441486,-0.01477454241441486
5.655200000000001,0.014738257389718075,-0.014738257389718075
5.6556,0.014702046880070692,-0.014702046880070692
5.656000000000001,0.014665910774228103,-0.014665910774228103
5.6564,0.014629848960998185,-0.014629848960998185
5.6568000000000005,0.014593861329240409,-0.014593861329240409
5.6572,0.014557947767867355,-0.014557947767867355
5.6576,0.014522108165843787,-0.014522108165843787
5.658,0.014486342412188189,-0.014486342412188189
5.6584,0.014450650395972134,-0.014450650395972134
5.6588,0.014415032006321033,-0.014415032006321033
5.6592,0.014379487132414335,-0.014379487132414335
5.6596,0.01434401566348591,-0.01434401566348591
5.66,0.01430861748882425,-0.01430861748882425
5.6604,0.014273292497772816,-0.014273292497772816
5.6608,0.01423804057973039,-0.01423804057973039
5.6612,0.01420286162415131,-0.01420286162415131
5.6616,0.014167755520545807,-0.014167755520545807
5.662000000000001,0.014132722158480196,-0.014132722158480196
5.6624,0.014097761427577633,-0.014097761427577633
5.662800000000001,0.014062873217517485,-0.014062873217517485
5.6632,0.014028057418036807,-0.014028057418036807
5.663600000000001,0.013993313918929468,-0.013993313918929468
5.664,0.013958642610047573,-0.013958642610047573
5.6644000000000005,0.0139240433813006,-0.0139240433813006
5.6648,0.013889516122656929,-0.013889516122656929
5.6652000000000005,0.01385506072414285,-0.01385506072414285
5.6655999999999995,0.013820677075844135,-0.013820677075844135
5.666,0.013786365067905053,-0.013786365067905053
5.6664,0.013752124590529885,-0.013752124590529885
5.6668,0.01371795553398228,-0.01371795553398228
5.6672,0.013683857788585992,-0.013683857788585992
5.6676,0.01364983124472505,-0.01364983124472505
5.668,0.013615875792844082,-0.013615875792844082
5.6684,0.013581991323448561,-0.013581991323448561
5.6688,0.0135481777271051,-0.0135481777271051
5.6692,0.013514434894441771,-0.013514434894441771
5.6696,0.013480762716148323,-0.013480762716148323
5.67,0.013447161082976508,-0.013447161082976508
5.670400000000001,0.013413629885740259,-0.013413629885740259
5.6708,0.013380169015316397,-0.013380169015316397
5.671200000000001,0.013346778362644005,-0.013346778362644005
5.6716,0.013313457818725866,-0.013313457818725866
5.672000000000001,0.013280207274627585,-0.013280207274627585
5.6724,0.013247026621478973,-0.013247026621478973
5.6728000000000005,0.013213915750473185,-0.013213915750473185
5.6732,0.013180874552868182,-0.013180874552868182
5.6736,0.013147902919985799,-0.013147902919985799
5.674,0.013115000743213109,-0.013115000743213109
5.6744,0.013082167914001904,-0.013082167914001904
5.6748,0.013049404323869368,-0.013049404323869368
5.6752,0.013016709864398188,-0.013016709864398188
5.6756,0.012984084427236869,-0.012984084427236869
5.676,0.01295152790410002,-0.01295152790410002
5.6764,0.012919040186768578,-0.012919040186768578
5.6768,0.012886621167090077,-0.012886621167090077
5.6772,0.012854270736978922,-0.012854270736978922
5.6776,0.012821988788416686,-0.012821988788416686
5.678000000000001,0.012789775213452205,-0.012789775213452205
5.6784,0.012757629904202292,-0.012757629904202292
5.678800000000001,0.012725552752851149,-0.012725552752851149
5.6792,0.012693543651651736,-0.012693543651651736
5.679600000000001,0.012661602492924856,-0.012661602492924856
5.68,0.012629729169060534,-0.012629729169060534
5.680400000000001,0.012597923572517227,-0.012597923572517227
5.6808,0.012566185595823082,-0.012566185595823082
5.6812000000000005,0.012534515131575144,-0.012534515131575144
5.6815999999999995,0.012502912072440735,-0.012502912072440735
5.682,0.012471376311156525,-0.012471376311156525
5.6824,0.01243990774052989,-0.01243990774052989
5.6828,0.012408506253438341,-0.012408506253438341
5.6832,0.012377171742830196,-0.012377171742830196
5.6836,0.01234590410172466,-0.01234590410172466
5.684,0.01231470322321213,-0.01231470322321213
5.6844,0.012283569000454471,-0.012283569000454471
5.6848,0.012252501326685164,-0.012252501326685164
5.6852,0.012221500095209633,-0.012221500095209633
5.6856,0.012190565199405435,-0.012190565199405435
5.686,0.01215969653272257,-0.01215969653272257
5.686400000000001,0.012128893988683559,-0.012128893988683559
5.6868,0.012098157460884074,-0.012098157460884074
5.687200000000001,0.012067486842992463,-0.012067486842992463
5.6876,0.012036882028750926,-0.012036882028750926
5.688000000000001,0.012006342911974737,-0.012006342911974737
5.6884,0.0119758693865535,-0.0119758693865535
5.6888000000000005,0.011945461346450373,-0.011945461346450373
5.6892,0.01191511868570332,-0.01191511868570332
5.6896,0.011884841298424277,-0.011884841298424277
5.69,0.011854629078800444,-0.011854629078800444
5.6904,0.011824481921093694,-0.011824481921093694
5.6908,0.0117943997196412,-0.0117943997196412
5.6912,0.011764382368855558,-0.011764382368855558
5.6916,0.011734429763225062,-0.011734429763225062
5.692,0.011704541797313877,-0.011704541797313877
5.6924,0.01167471836576229,-0.01167471836576229
5.6928,0.011644959363286952,-0.011644959363286952
