x,yplus,yminus
3.878,0.3282251810070193,-0.3282251810070193
3.8784,0.32814321477833097,-0.32814321477833097
3.8788,0.3280613785655536,-0.3280613785655536
3.8792,0.3279796726789324,-0.3279796726789324
3.8796,0.3278980974281116,-0.3278980974281116
3.88,0.32781665312213354,-0.32781665312213354
3.8804,0.32773534006943633,-0.32773534006943633
3.8808,0.3276541585778531,-0.3276541585778531
3.8811999999999998,0.3275731089546099,-0.3275731089546099
3.8816,0.3274921915063239,-0.3274921915063239
3.882,0.32741140653900286,-0.32741140653900286
3.8824,0.32733075435804254,-0.32733075435804254
3.8828,0.32725023526822594,-0.32725023526822594
3.8832,0.3271698495737208,-0.3271698495737208
3.8836000000000004,0.32708959757807926,-0.32708959757807926
3.8840000000000003,0.3270094795842356,-0.3270094795842356
3.8844000000000003,0.3269294958945047,-0.3269294958945047
3.8848000000000003,0.32684964681058065,-0.32684964681058065
3.8852,0.3267699326335355,-0.3267699326335355
3.8856,0.32669035366381705,-0.32669035366381705
3.886,0.32661091020124805,-0.32661091020124805
3.8864,0.32653160254502456,-0.32653160254502456
3.8868,0.32645243099371385,-0.32645243099371385
3.8872,0.3263733958452536,-0.3263733958452536
3.8876,0.32629449739695,-0.32629449739695
3.888,0.3262157359454764,-0.3262157359454764
3.8884,0.3261371117868718,-0.3261371117868718
3.8888,0.32605862521653944,-0.32605862521653944
3.8891999999999998,0.32598027652924494,-0.32598027652924494
3.8896,0.3259020660191149,-0.3259020660191149
3.89,0.32582399397963646,-0.32582399397963646
3.8904,0.3257460607036539,-0.3257460607036539
3.8908,0.3256682664833688,-0.3256682664833688
3.8912,0.32559061161033787,-0.32559061161033787
3.8916000000000004,0.32551309637547143,-0.32551309637547143
3.8920000000000003,0.3254357210690321,-0.3254357210690321
3.8924000000000003,0.3253584859806335,-0.3253584859806335
3.8928000000000003,0.3252813913992385,-0.3252813913992385
3.8932,0.32520443761315765,-0.32520443761315765
3.8936,0.32512762491004815,-0.32512762491004815
3.894,0.3250509535769123,-0.3250509535769123
3.8944,0.32497442390009573,-0.32497442390009573
3.8948,0.324898036165286,-0.324898036165286
3.8952,0.32482179065751177,-0.32482179065751177
3.8956,0.3247456876611403,-0.3247456876611403
3.896,0.3246697274598773,-0.3246697274598773
3.8964,0.32459391033676416,-0.32459391033676416
3.8968,0.32451823657417767,-0.32451823657417767
3.8971999999999998,0.3244427064538275,-0.3244427064538275
3.8976,0.3243673202567559,-0.3243673202567559
3.898,0.3242920782633357,-0.3242920782633357
3.8984,0.32421698075326866,-0.32421698075326866
3.8988,0.32414202800558434,-0.32414202800558434
3.8992,0.32406722029863894,-0.32406722029863894
3.8996000000000004,0.3239925579101132,-0.3239925579101132
3.9000000000000004,0.32391804111701206,-0.32391804111701206
3.9004000000000003,0.32384367019566196,-0.32384367019566196
3.9008000000000003,0.32376944542171054,-0.32376944542171054
3.9012000000000002,0.3236953670701246,-0.3236953670701246
3.9016,0.32362143541518895,-0.32362143541518895
3.902,0.32354765073050495,-0.32354765073050495
3.9024,0.3234740132889894,-0.3234740132889894
3.9028,0.32340052336287256,-0.32340052336287256
3.9032,0.32332718122369736,-0.32332718122369736
3.9036,0.32325398714231784,-0.32325398714231784
3.904,0.32318094138889764,-0.32318094138889764
3.9044,0.3231080442329087,-0.3231080442329087
3.9048,0.32303529594312985,-0.32303529594312985
3.9052,0.3229626967876459,-0.3229626967876459
3.9056,0.3228902470338454,-0.3228902470338454
3.906,0.3228179469484202,-0.3228179469484202
3.9064,0.3227457967973637,-0.3227457967973637
3.9068,0.32267379684596903,-0.32267379684596903
3.9072,0.3226019473588285,-0.3226019473588285
3.9076000000000004,0.32253024859983226,-0.32253024859983226
3.9080000000000004,0.3224587008321659,-0.3224587008321659
3.9084000000000003,0.3223873043183104,-0.3223873043183104
3.9088000000000003,0.32231605932004026,-0.32231605932004026
3.9092000000000002,0.32224496609842185,-0.32224496609842185
3.9096,0.32217402491381236,-0.32217402491381236
3.91,0.322103236025859,-0.322103236025859
3.9104,0.3220325996934968,-0.3220325996934968
3.9108,0.32196211617494774,-0.32196211617494774
3.9112,0.32189178572771976,-0.32189178572771976
3.9116,0.3218216086086046,-0.3218216086086046
3.912,0.32175158507367735,-0.32175158507367735
3.9124,0.3216817153782946,-0.3216817153782946
3.9128,0.3216119997770935,-0.3216119997770935
3.9132,0.3215424385239903,-0.3215424385239903
3.9136,0.32147303187217885,-0.32147303187217885
3.914,0.32140378007412973,-0.32140378007412973
3.9144,0.32133468338158905,-0.32133468338158905
3.9148,0.3212657420455763,-0.3212657420455763
3.9152,0.32119695631638406,-0.32119695631638406
3.9156000000000004,0.3211283264435764,-0.3211283264435764
3.9160000000000004,0.3210598526759875,-0.3210598526759875
3.9164000000000003,0.32099153526172025,-0.32099153526172025
3.9168000000000003,0.32092337444814556,-0.32092337444814556
3.9172000000000002,0.3208553704819003,-0.3208553704819003
3.9176,0.32078752360888674,-0.32078752360888674
3.918,0.3207198340742712,-0.3207198340742712
3.9184,0.3206523021224824,-0.3206523021224824
3.9188,0.3205849279972104,-0.3205849279972104
3.9192,0.3205177119414059,-0.3205177119414059
3.9196,0.320450654197278,-0.320450654197278
3.92,0.3203837550062936,-0.3203837550062936
3.9204,0.32031701460917644,-0.32031701460917644
3.9208,0.3202504332459053,-0.3202504332459053
3.9212,0.32018401115571293,-0.32018401115571293
3.9216,0.3201177485770849,-0.3201177485770849
3.922,0.3200516457477586,-0.3200516457477586
3.9224,0.3199857029047216,-0.3199857029047216
3.9228,0.31991992028421096,-0.31991992028421096
3.9232,0.3198542981217113,-0.3198542981217113
3.9236000000000004,0.31978883665195434,-0.31978883665195434
3.9240000000000004,0.3197235361089174,-0.3197235361089174
3.9244000000000003,0.31965839672582225,-0.31965839672582225
3.9248000000000003,0.31959341873513375,-0.31959341873513375
3.9252000000000002,0.31952860236855873,-0.31952860236855873
3.9256,0.31946394785704535,-0.31946394785704535
3.926,0.3193994554307809,-0.3193994554307809
3.9264,0.31933512531919167,-0.31933512531919167
3.9268,0.3192709577509409,-0.3192709577509409
3.9272,0.3192069529539284,-0.3192069529539284
3.9276,0.3191431111552887,-0.3191431111552887
3.928,0.3190794325813905,-0.3190794325813905
3.9284,0.319015917457835,-0.319015917457835
3.9288,0.31895256600945493,-0.31895256600945493
3.9292,0.3188893784603137,-0.3188893784603137
3.9295999999999998,0.31882635503370405,-0.31882635503370405
3.93,0.3187634959521463,-0.3187634959521463
3.9304,0.31870080143738866,-0.31870080143738866
3.9308,0.3186382717104046,-0.3186382717104046
3.9312,0.3185759069913925,-0.3185759069913925
3.9316,0.3185137074997744,-0.3185137074997744
3.9320000000000004,0.31845167345419495,-0.31845167345419495
3.9324000000000003,0.3183898050725201,-0.3183898050725201
3.9328000000000003,0.31832810257183636,-0.31832810257183636
3.9332000000000003,0.31826656616844895,-0.31826656616844895
3.9336,0.3182051960778815,-0.3182051960778815
3.934,0.31814399251487463,-0.31814399251487463
3.9344,0.31808295569338485,-0.31808295569338485
3.9348,0.3180220858265833,-0.3180220858265833
3.9352,0.3179613831268551,-0.3179613831268551
3.9356,0.31790084780579786,-0.31790084780579786
3.936,0.3178404800742208,-0.3178404800742208
3.9364,0.31778028014214343,-0.31778028014214343
3.9368,0.31772024821879474,-0.31772024821879474
3.9372,0.31766038451261236,-0.31766038451261236
3.9375999999999998,0.3176006892312408,-0.3176006892312408
3.938,0.31754116258153076,-0.31754116258153076
3.9384,0.31748180476953863,-0.31748180476953863
3.9388,0.3174226160005244,-0.3174226160005244
3.9392,0.3173635964789511,-0.3173635964789511
3.9396,0.3173047464084841,-0.3173047464084841
3.9400000000000004,0.31724606599198935,-0.31724606599198935
3.9404000000000003,0.317187555431533,-0.317187555431533
3.9408000000000003,0.31712921492838014,-0.31712921492838014
3.9412000000000003,0.3170710446829936,-0.3170710446829936
3.9416,0.31701304489503285,-0.31701304489503285
3.942,0.3169552157633535,-0.3169552157633535
3.9424,0.3168975574860058,-0.3168975574860058
3.9428,0.3168400702602338,-0.3168400702602338
3.9432,0.31678275428247454,-0.31678275428247454
3.9436,0.31672560974835645,-0.31672560974835645
3.944,0.3166686368526991,-0.3166686368526991
3.9444,0.31661183578951135,-0.31661183578951135
3.9448,0.3165552067519914,-0.3165552067519914
3.9452,0.31649874993252486,-0.31649874993252486
3.9455999999999998,0.3164424655226844,-0.3164424655226844
3.946,0.31638635371322815,-0.31638635371322815
3.9464,0.3163304146940995,-0.3163304146940995
3.9468,0.31627464865442545,-0.31627464865442545
3.9472,0.31621905578251586,-0.31621905578251586
3.9476,0.31616363626586275,-0.31616363626586275
3.9480000000000004,0.3161083902911387,-0.3161083902911387
3.9484000000000004,0.31605331804419684,-0.31605331804419684
3.9488000000000003,0.31599841971006914,-0.31599841971006914
3.9492000000000003,0.3159436954729654,-0.3159436954729654
3.9496,0.3158891455162728,-0.3158891455162728
3.95,0.31583477002255483,-0.31583477002255483
3.9504,0.31578056917355013,-0.31578056917355013
3.9508,0.31572654315017185,-0.31572654315017185
3.9512,0.3156726921325062,-0.3156726921325062
3.9516,0.31561901629981226,-0.31561901629981226
3.952,0.3155655158305205,-0.3155655158305205
3.9524,0.3155121909022319,-0.3155121909022319
3.9528,0.31545904169171757,-0.31545904169171757
3.9532,0.3154060683749171,-0.3154060683749171
3.9536,0.31535327112693806,-0.31535327112693806
3.954,0.3153006501220551,-0.3153006501220551
3.9544,0.31524820553370897,-0.31524820553370897
3.9548,0.31519593753450575,-0.31519593753450575
3.9552,0.3151438462962157,-0.3151438462962157
3.9556,0.3150919319897726,-0.3150919319897726
3.9560000000000004,0.3150401947852727,-0.3150401947852727
3.9564000000000004,0.3149886348519742,-0.3149886348519742
3.9568000000000003,0.3149372523582957,-0.3149372523582957
3.9572000000000003,0.31488604747181625,-0.31488604747181625
3.9576000000000002,0.3148350203592737,-0.3148350203592737
3.958,0.31478417118656404,-0.31478417118656404
3.9584,0.3147335001187407,-0.3147335001187407
3.9588,0.31468300732001375,-0.31468300732001375
3.9592,0.314632692953749,-0.314632692953749
3.9596,0.31458255718246664,-0.31458255718246664
3.96,0.31453260016784124,-0.31453260016784124
3.9604,0.31448282207070055,-0.31448282207070055
3.9608,0.3144332230510243,-0.3144332230510243
3.9612,0.31438380326794374,-0.31438380326794374
3.9616,0.3143345628797413,-0.3143345628797413
3.962,0.3142855020438484,-0.3142855020438484
3.9624,0.3142366209168465,-0.3142366209168465
3.9628,0.31418791965446435,-0.31418791965446435
3.9632,0.3141393984115786,-0.3141393984115786
3.9636,0.3140910573422124,-0.3140910573422124
3.9640000000000004,0.31404289659953455,-0.31404289659953455
3.9644000000000004,0.3139949163358591,-0.3139949163358591
3.9648000000000003,0.31394711670264436,-0.31394711670264436
3.9652000000000003,0.31389949785049154,-0.31389949785049154
3.9656000000000002,0.31385205992914517,-0.31385205992914517
3.966,0.3138048030874912,-0.3138048030874912
3.9664,0.3137577274735569,-0.3137577274735569
3.9668,0.31371083323450977,-0.31371083323450977
3.9672,0.313664120516657,-0.313664120516657
3.9676,0.3136175894654442,-0.3136175894654442
3.968,0.31357124022545557,-0.31357124022545557
3.9684,0.313525072940412,-0.313525072940412
3.9688,0.3134790877531716,-0.3134790877531716
3.9692,0.31343328480572763,-0.31343328480572763
3.9696,0.3133876642392088,-0.3133876642392088
3.97,0.31334222619387775,-0.31334222619387775
3.9704,0.3132969708091312,-0.3132969708091312
3.9708,0.3132518982234985,-0.3132518982234985
3.9712,0.313207008574641,-0.313207008574641
3.9716,0.3131623019993516,-0.3131623019993516
3.9720000000000004,0.3131177786335538,-0.3131177786335538
3.9724000000000004,0.31307343861230125,-0.31307343861230125
3.9728000000000003,0.31302928206977654,-0.31302928206977654
3.9732000000000003,0.3129853091392913,-0.3129853091392913
3.9736000000000002,0.31294151995328484,-0.31294151995328484
3.974,0.3128979146433234,-0.3128979146433234
3.9744,0.3128544933400999,-0.3128544933400999
3.9748,0.31281125617343325,-0.31281125617343325
3.9752,0.3127682032722671,-0.3127682032722671
3.9756,0.31272533476467,-0.31272533476467
3.976,0.31268265077783386,-0.31268265077783386
3.9764,0.31264015143807394,-0.31264015143807394
3.9768,0.31259783687082754,-0.31259783687082754
3.9772,0.31255570720065445,-0.31255570720065445
3.9776,0.3125137625512349,-0.3125137625512349
3.978,0.31247200304537004,-0.31247200304537004
3.9784,0.31243042880498056,-0.31243042880498056
3.9788,0.3123890399511064,-0.3123890399511064
3.9792,0.31234783660390614,-0.31234783660390614
3.9796,0.3123068188826561,-0.3123068188826561
3.9800000000000004,0.31226598690574997,-0.31226598690574997
3.9804000000000004,0.312225340790698,-0.312225340790698
3.9808000000000003,0.31218488065412686,-0.31218488065412686
3.9812000000000003,0.3121446066117778,-0.3121446066117778
3.9816000000000003,0.3121045187785077,-0.3121045187785077
3.982,0.31206461726828705,-0.31206461726828705
3.9824,0.31202490219420026,-0.31202490219420026
3.9828,0.31198537366844453,-0.31198537366844453
3.9832,0.3119460318023296,-0.3119460318023296
3.9836,0.3119068767062767,-0.3119068767062767
3.984,0.31186790848981866,-0.31186790848981866
3.9844,0.3118291272615986,-0.3118291272615986
3.9848,0.31179053312936966,-0.31179053312936966
3.9852,0.31175212619999476,-0.31175212619999476
3.9856,0.3117139065794453,-0.3117139065794453
3.9859999999999998,0.31167587437280164,-0.31167587437280164
3.9864,0.3116380296842509,-0.3116380296842509
3.9868,0.3116003726170883,-0.3116003726170883
3.9872,0.3115629032737153,-0.3115629032737153
3.9876,0.3115256217556395,-0.3115256217556395
3.988,0.3114885281634743,-0.3114885281634743
3.9884000000000004,0.31145162259693754,-0.31145162259693754
3.9888000000000003,0.31141490515485204,-0.31141490515485204
3.9892000000000003,0.31137837593514456,-0.31137837593514456
3.9896000000000003,0.311342035034845,-0.311342035034845
3.99,0.3113058825500863,-0.3113058825500863
3.9904,0.3112699185761036,-0.3112699185761036
3.9908,0.3112341432072343,-0.3112341432072343
3.9912,0.3111985565369168,-0.3111985565369168
3.9916,0.31116315865769045,-0.31116315865769045
3.992,0.3111279496611947,-0.3111279496611947
3.9924,0.31109292963816937,-0.31109292963816937
3.9928,0.31105809867845324,-0.31105809867845324
3.9932,0.311023456870984,-0.311023456870984
3.9936,0.3109890043037978,-0.3109890043037978
3.9939999999999998,0.31095474106402843,-0.31095474106402843
3.9944,0.3109206672379075,-0.3109206672379075
3.9948,0.3108867829107632,-0.3108867829107632
3.9952,0.31085308816702073,-0.31085308816702073
3.9956,0.3108195830902005,-0.3108195830902005
3.996,0.3107862677629191,-0.3107862677629191
3.9964000000000004,0.310753142266888,-0.310753142266888
3.9968000000000004,0.31072020668291345,-0.31072020668291345
3.9972000000000003,0.31068746109089584,-0.31068746109089584
3.9976000000000003,0.31065490556982917,-0.31065490556982917
3.998,0.31062254019780094,-0.31062254019780094
3.9984,0.3105903650519916,-0.3105903650519916
3.9988,0.3105583802086739,-0.3105583802086739
3.9992,0.3105265857432128,-0.3105265857432128
3.9996,0.3104949817300647,-0.3104949817300647
4.0,0.3104635682427774,-0.3104635682427774
4.0004,0.31043234535398934,-0.31043234535398934
4.0008,0.31040131313542957,-0.31040131313542957
4.001200000000001,0.31037047165791676,-0.31037047165791676
4.0016,0.3103398209913597,-0.3103398209913597
4.002000000000001,0.3103093612047559,-0.3103093612047559
4.0024,0.31027909236619194,-0.31027909236619194
4.002800000000001,0.31024901454284265,-0.31024901454284265
4.0032,0.3102191278009712,-0.3102191278009712
4.0036000000000005,0.31018943220592815,-0.31018943220592815
4.004,0.31015992782215146,-0.31015992782215146
4.0044,0.31013061471316594,-0.31013061471316594
4.0047999999999995,0.3101014929415832,-0.3101014929415832
4.0052,0.3100725625691008,-0.3100725625691008
4.0056,0.3100438236565024,-0.3100438236565024
4.006,0.310015276263657,-0.310015276263657
4.0064,0.3099869204495187,-0.3099869204495187
4.0068,0.3099587562721267,-0.3099587562721267
4.0072,0.30993078378860434,-0.30993078378860434
4.0076,0.3099030030551594,-0.3099030030551594
4.008,0.3098754141270834,-0.3098754141270834
4.0084,0.30984801705875126,-0.30984801705875126
4.0088,0.3098208119036213,-0.3098208119036213
4.0092,0.30979379871423435,-0.30979379871423435
4.009600000000001,0.30976697754221416,-0.30976697754221416
4.01,0.30974034843826675,-0.30974034843826675
4.010400000000001,0.30971391145217964,-0.30971391145217964
4.0108,0.30968766663282254,-0.30968766663282254
4.0112000000000005,0.30966161402814624,-0.30966161402814624
4.0116,0.3096357536851827,-0.3096357536851827
4.0120000000000005,0.30961008565004433,-0.30961008565004433
4.0123999999999995,0.30958460996792486,-0.30958460996792486
4.0128,0.3095593266830974,-0.3095593266830974
4.013199999999999,0.30953423583891543,-0.30953423583891543
4.0136,0.30950933747781206,-0.30950933747781206
4.014,0.30948463164129997,-0.30948463164129997
4.0144,0.3094601183699708,-0.3094601183699708
4.0148,0.3094357977034953,-0.3094357977034953
4.0152,0.3094116696806226,-0.3094116696806226
4.0156,0.3093877343391809,-0.3093877343391809
4.016,0.3093639917160758,-0.3093639917160758
4.0164,0.3093404418472914,-0.3093404418472914
4.0168,0.3093170847678893,-0.3093170847678893
4.0172,0.3092939205120089,-0.3092939205120089
4.0176,0.30927094911286634,-0.30927094911286634
4.018000000000001,0.3092481706027552,-0.3092481706027552
4.0184,0.30922558501304603,-0.30922558501304603
4.018800000000001,0.30920319237418553,-0.30920319237418553
4.0192,0.3091809927156974,-0.3091809927156974
4.0196000000000005,0.30915898606618114,-0.30915898606618114
4.02,0.3091371724533125,-0.3091371724533125
4.0204,0.30911555190384304,-0.30911555190384304
4.0207999999999995,0.30909412444359996,-0.30909412444359996
4.0212,0.3090728900974859,-0.3090728900974859
4.0216,0.3090518488894788,-0.3090518488894788
4.022,0.30903100084263185,-0.30903100084263185
4.0224,0.30901034597907306,-0.30901034597907306
4.0228,0.3089898843200054,-0.3089898843200054
4.0232,0.30896961588570615,-0.30896961588570615
4.0236,0.3089495406955274,-0.3089495406955274
4.024,0.30892965876789524,-0.30892965876789524
4.0244,0.3089099701203103,-0.3089099701203103
4.0248,0.30889047476934695,-0.30889047476934695
4.0252,0.30887117273065345,-0.30887117273065345
4.025600000000001,0.30885206401895204,-0.30885206401895204
4.026,0.30883314864803846,-0.30883314864803846
4.026400000000001,0.30881442663078185,-0.30881442663078185
4.0268,0.308795897979125,-0.308795897979125
4.027200000000001,0.3087775627040835,-0.3087775627040835
4.0276,0.3087594208157468,-0.3087594208157468
4.0280000000000005,0.3087414723232766,-0.3087414723232766
4.0283999999999995,0.3087237172349079,-0.3087237172349079
4.0288,0.3087061555579487,-0.3087061555579487
4.0291999999999994,0.3086887872987797,-0.3086887872987797
4.0296,0.30867161246285385,-0.30867161246285385
4.03,0.30865463105469715,-0.30865463105469715
4.0304,0.3086378430779079,-0.3086378430779079
4.0308,0.30862124853515677,-0.30862124853515677
4.0312,0.3086048474281868,-0.3086048474281868
4.0316,0.3085886397578133,-0.3085886397578133
4.032,0.3085726255239237,-0.3085726255239237
4.0324,0.30855680472547775,-0.30855680472547775
4.0328,0.3085411773605072,-0.3085411773605072
4.0332,0.30852574342611583,-0.30852574342611583
4.0336,0.3085105029184795,-0.3085105029184795
4.034000000000001,0.30849545583284566,-0.30849545583284566
4.0344,0.30848060216353423,-0.30848060216353423
4.034800000000001,0.3084659419039365,-0.3084659419039365
4.0352,0.30845147504651604,-0.30845147504651604
4.0356000000000005,0.3084372015828079,-0.3084372015828079
4.036,0.3084231215034192,-0.3084231215034192
4.0364,0.30840923479802856,-0.30840923479802856
4.0367999999999995,0.3083955414553866,-0.3083955414553866
4.0372,0.3083820414633156,-0.3083820414633156
4.0376,0.30836873480870985,-0.30836873480870985
4.038,0.308355621477535,-0.308355621477535
4.0384,0.30834270145482884,-0.30834270145482884
4.0388,0.30832997472470064,-0.30832997472470064
4.0392,0.3083174412703319,-0.3083174412703319
4.0396,0.3083051010739753,-0.3083051010739753
4.04,0.30829295411695606,-0.30829295411695606
4.0404,0.30828100037967077,-0.30828100037967077
4.0408,0.3082692398415882,-0.3082692398415882
4.0412,0.30825767248124886,-0.30825767248124886
4.041600000000001,0.3082462982762654,-0.3082462982762654
4.042,0.3082351172033225,-0.3082351172033225
4.042400000000001,0.3082241292381768,-0.3082241292381768
4.0428,0.3082133343556571,-0.3082133343556571
4.043200000000001,0.3082027325296647,-0.3082027325296647
4.0436,0.30819232373317246,-0.30819232373317246
4.0440000000000005,0.30818210793822615,-0.30818210793822615
4.0443999999999996,0.308172085115944,-0.308172085115944
4.0448,0.30816225523651625,-0.30816225523651625
4.0451999999999995,0.30815261826920587,-0.30815261826920587
4.0456,0.3081431741823487,-0.3081431741823487
4.046,0.30813392294335307,-0.30813392294335307
4.0464,0.3081248645187001,-0.3081248645187001
4.0468,0.3081159988739439,-0.3081159988739439
4.0472,0.30810732597371193,-0.30810732597371193
4.0476,0.308098845781704,-0.308098845781704
4.048,0.3080905582606938,-0.3080905582606938
4.0484,0.30808246337252826,-0.30808246337252826
4.0488,0.3080745610781276,-0.3080745610781276
4.0492,0.30806685133748585,-0.30806685133748585
4.0496,0.30805933410967046,-0.30805933410967046
4.050000000000001,0.30805200935282323,-0.30805200935282323
4.0504,0.3080448770241594,-0.3080448770241594
4.050800000000001,0.3080379370799688,-0.3080379370799688
4.0512,0.3080311894756151,-0.3080311894756151
4.0516000000000005,0.308024634165537,-0.308024634165537
4.052,0.30801827110324725,-0.30801827110324725
4.0524000000000004,0.3080121002413334,-0.3080121002413334
4.0527999999999995,0.30800612153145834,-0.30800612153145834
4.0532,0.3080003349243596,-0.3080003349243596
4.0536,0.30799474036985003,-0.30799474036985003
4.054,0.30798933781681825,-0.30798933781681825
4.0544,0.3079841272132278,-0.3079841272132278
4.0548,0.3079791085061189,-0.3079791085061189
4.0552,0.307974281641607,-0.307974281641607
4.0556,0.30796964656488396,-0.30796964656488396
4.056,0.30796520322021836,-0.30796520322021836
4.0564,0.30796095155095476,-0.30796095155095476
4.0568,0.30795689149951494,-0.30795689149951494
4.0572,0.30795302300739746,-0.30795302300739746
4.057600000000001,0.3079493460151783,-0.3079493460151783
4.058,0.3079458604625106,-0.3079458604625106
4.058400000000001,0.30794256628812533,-0.30794256628812533
4.0588,0.30793946342983136,-0.30793946342983136
4.059200000000001,0.30793655182451546,-0.30793655182451546
4.0596,0.30793383140814296,-0.30793383140814296
4.0600000000000005,0.30793130211575775,-0.30793130211575775
4.0604,0.30792896388148255,-0.30792896388148255
4.0608,0.307926816638519,-0.307926816638519
4.0611999999999995,0.30792486031914845,-0.30792486031914845
4.0616,0.30792309485473135,-0.30792309485473135
4.062,0.30792152017570845,-0.30792152017570845
4.0624,0.3079201362116004,-0.3079201362116004
4.0628,0.3079189428910084,-0.3079189428910084
4.0632,0.3079179401416141,-0.3079179401416141
4.0636,0.30791712789018044,-0.30791712789018044
4.064,0.30791650606255117,-0.30791650606255117
4.0644,0.3079160745836519,-0.3079160745836519
4.0648,0.30791583337748996,-0.30791583337748996
4.0652,0.3079157823671549,-0.3079157823671549
4.0656,0.30791592147481844,-0.30791592147481844
4.066000000000001,0.3079162506217352,-0.3079162506217352
4.0664,0.307916769728243,-0.307916769728243
4.066800000000001,0.3079174787137626,-0.3079174787137626
4.0672,0.30791837749679873,-0.30791837749679873
4.0676000000000005,0.3079194659949401,-0.3079194659949401
4.068,0.3079207441248595,-0.3079207441248595
4.0684000000000005,0.3079222118023147,-0.3079222118023147
4.0687999999999995,0.30792386894214835,-0.30792386894214835
4.0692,0.30792571545828823,-0.30792571545828823
4.069599999999999,0.30792775126374794,-0.30792775126374794
4.07,0.3079299762706271,-0.3079299762706271
4.0704,0.30793239039011183,-0.30793239039011183
4.0708,0.30793499353247444,-0.30793499353247444
4.0712,0.3079377856070753,-0.3079377856070753
4.0716,0.30794076652236113,-0.30794076652236113
4.072,0.30794393618586735,-0.30794393618586735
4.0724,0.30794729450421704,-0.30794729450421704
4.0728,0.30795084138312223,-0.30795084138312223
4.0732,0.3079545767273835,-0.3079545767273835
4.0736,0.3079585004408911,-0.3079585004408911
4.074,0.307962612426625,-0.307962612426625
4.074400000000001,0.30796691258665504,-0.30796691258665504
4.0748,0.30797140082214186,-0.30797140082214186
4.075200000000001,0.30797607703333685,-0.30797607703333685
4.0756,0.3079809411195829,-0.3079809411195829
4.0760000000000005,0.3079859929793146,-0.3079859929793146
4.0764,0.30799123251005867,-0.30799123251005867
4.0768,0.30799665960843436,-0.30799665960843436
4.0771999999999995,0.3080022741701541,-0.3080022741701541
4.0776,0.3080080760900235,-0.3080080760900235
4.078,0.3080140652619425,-0.3080140652619425
4.0784,0.3080202415789049,-0.3080202415789049
4.0788,0.3080266049329993,-0.3080266049329993
4.0792,0.30803315521540986,-0.30803315521540986
4.0796,0.3080398923164161,-0.3080398923164161
4.08,0.3080468161253936,-0.3080468161253936
4.0804,0.3080539265308146,-0.3080539265308146
4.0808,0.30806122342024844,-0.30806122342024844
4.0812,0.3080687066803618,-0.3080687066803618
4.0816,0.30807637619691947,-0.30807637619691947
4.082000000000001,0.3080842318547846,-0.3080842318547846
4.0824,0.30809227353791924,-0.30809227353791924
4.082800000000001,0.30810050112938486,-0.30810050112938486
4.0832,0.30810891451134276,-0.30810891451134276
4.083600000000001,0.30811751356505473,-0.30811751356505473
4.084,0.30812629817088333,-0.30812629817088333
4.0844000000000005,0.3081352682082925,-0.3081352682082925
4.0847999999999995,0.3081444235558483,-0.3081444235558483
4.0852,0.30815376409121875,-0.30815376409121875
4.0855999999999995,0.3081632896911752,-0.3081632896911752
4.086,0.308173000231592,-0.308173000231592
4.0864,0.30818289558744777,-0.30818289558744777
4.0868,0.30819297563282533,-0.30819297563282533
4.0872,0.3082032402409129,-0.3082032402409129
4.0876,0.30821368928400367,-0.30821368928400367
4.088,0.3082243226334972,-0.3082243226334972
4.0884,0.3082351401598998,-0.3082351401598998
4.0888,0.30824614173282455,-0.30824614173282455
4.0892,0.3082573272209925,-0.3082573272209925
4.0896,0.308268696492233,-0.308268696492233
4.09,0.3082802494134838,-0.3082802494134838
4.090400000000001,0.3082919858507926,-0.3082919858507926
4.0908,0.30830390566931654,-0.30830390566931654
4.091200000000001,0.3083160087333235,-0.3083160087333235
4.0916,0.3083282949061924,-0.3083282949061924
4.0920000000000005,0.30834076405041394,-0.30834076405041394
4.0924,0.3083534160275907,-0.3083534160275907
4.0928,0.30836625069843865,-0.30836625069843865
4.0931999999999995,0.3083792679227865,-0.3083792679227865
4.0936,0.3083924675595777,-0.3083924675595777
4.094,0.30840584946686966,-0.30840584946686966
4.0944,0.30841941350183544,-0.30841941350183544
4.0948,0.30843315952076383,-0.30843315952076383
4.0952,0.3084470873790599,-0.3084470873790599
4.0956,0.30846119693124574,-0.30846119693124574
4.096,0.3084754880309615,-0.3084754880309615
4.0964,0.3084899605309651,-0.3084899605309651
4.0968,0.30850461428313386,-0.30850461428313386
4.0972,0.3085194491384643,-0.3085194491384643
4.0976,0.30853446494707326,-0.30853446494707326
4.098000000000001,0.30854966155819846,-0.30854966155819846
4.0984,0.30856503882019887,-0.30856503882019887
4.098800000000001,0.3085805965805559,-0.3085805965805559
4.0992,0.30859633468587333,-0.30859633468587333
4.099600000000001,0.30861225298187883,-0.30861225298187883
4.1,0.3086283513134237,-0.3086283513134237
4.1004000000000005,0.3086446295244843,-0.3086446295244843
4.1008,0.3086610874581623,-0.3086610874581623
4.1012,0.3086777249566854,-0.3086777249566854
4.1015999999999995,0.3086945418614081,-0.3086945418614081
4.102,0.3087115380128123,-0.3087115380128123
4.1024,0.3087287132505082,-0.3087287132505082
4.1028,0.3087460674132346,-0.3087460674132346
4.1032,0.3087636003388599,-0.3087636003388599
4.1036,0.30878131186438273,-0.30878131186438273
4.104,0.30879920182593257,-0.30879920182593257
